5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
06/01/2017 14:40	681.0	6	100.0
06/01/2017 14:45	657.0	6	100.0
06/01/2017 14:50	690.0	6	100.0
06/01/2017 14:55	728.0	6	100.0
06/01/2017 15:00	655.0	6	100.0
06/01/2017 15:05	722.0	6	100.0
06/01/2017 15:10	671.0	6	100.0
06/01/2017 15:15	652.0	6	100.0
06/01/2017 15:20	722.0	6	100.0
06/01/2017 15:25	731.0	6	100.0
06/01/2017 15:30	719.0	6	100.0
06/01/2017 15:35	682.0	6	100.0
06/01/2017 15:40	671.0	6	100.0
06/01/2017 15:45	742.0	6	100.0
06/01/2017 15:50	696.0	6	100.0
06/01/2017 15:55	688.0	6	100.0
06/01/2017 16:00	679.0	6	100.0
06/01/2017 16:05	679.0	6	100.0
06/01/2017 16:10	688.0	6	100.0
06/01/2017 16:15	681.0	6	100.0
06/01/2017 16:20	659.0	6	100.0
06/01/2017 16:25	693.0	6	100.0
06/01/2017 16:30	714.0	6	100.0
06/01/2017 16:35	696.0	6	100.0
06/01/2017 16:40	641.0	6	100.0
06/01/2017 16:45	687.0	6	100.0
06/01/2017 16:50	696.0	6	100.0
06/01/2017 16:55	648.0	6	100.0
06/01/2017 17:00	652.0	6	100.0
06/01/2017 17:05	556.0	6	100.0
06/01/2017 17:10	612.0	6	100.0
06/01/2017 17:15	720.0	6	100.0
06/01/2017 17:20	676.0	6	100.0
06/01/2017 17:25	682.0	6	100.0
06/01/2017 17:30	642.0	6	100.0
06/01/2017 17:35	598.0	6	100.0
06/01/2017 17:40	602.0	6	100.0
06/01/2017 17:45	668.0	6	100.0
06/01/2017 17:50	715.0	6	100.0
06/01/2017 17:55	687.0	6	100.0
06/01/2017 18:00	587.0	6	100.0
06/01/2017 18:05	583.0	6	100.0
06/01/2017 18:10	578.0	6	100.0
06/01/2017 18:15	572.0	6	100.0
06/01/2017 18:20	652.0	6	100.0
06/01/2017 18:25	602.0	6	100.0
06/01/2017 18:30	667.0	6	100.0
06/01/2017 18:35	626.0	6	100.0
06/01/2017 18:40	590.0	6	100.0
06/01/2017 18:45	594.0	6	100.0
06/01/2017 18:50	623.0	6	100.0
06/01/2017 18:55	610.0	6	100.0
06/01/2017 19:00	521.0	6	100.0
06/01/2017 19:05	561.0	6	100.0
06/01/2017 19:10	541.0	6	100.0
06/01/2017 19:15	550.0	6	100.0
06/01/2017 19:20	564.0	6	100.0
06/01/2017 19:25	568.0	6	100.0
06/01/2017 19:30	538.0	6	100.0
06/01/2017 19:35	557.0	6	100.0
06/01/2017 19:40	542.0	6	100.0
06/01/2017 19:45	558.0	6	100.0
06/01/2017 19:50	528.0	6	100.0
06/01/2017 19:55	505.0	6	100.0
06/01/2017 20:00	468.0	6	100.0
06/01/2017 20:05	470.0	6	100.0
06/01/2017 20:10	505.0	6	100.0
06/01/2017 20:15	494.0	6	100.0
06/01/2017 20:20	483.0	6	100.0
06/01/2017 20:25	477.0	6	100.0
06/01/2017 20:30	510.0	6	100.0
06/01/2017 20:35	505.0	6	100.0
06/01/2017 20:40	502.0	6	100.0
06/01/2017 20:45	580.0	6	100.0
06/01/2017 20:50	545.0	6	100.0
06/01/2017 20:55	559.0	6	100.0
06/01/2017 21:00	590.0	6	100.0
06/01/2017 21:05	541.0	6	100.0
06/01/2017 21:10	556.0	6	100.0
06/01/2017 21:15	557.0	6	100.0
06/01/2017 21:20	606.0	6	100.0
06/01/2017 21:25	525.0	6	100.0
06/01/2017 21:30	508.0	6	100.0
06/01/2017 21:35	478.0	6	100.0
06/01/2017 21:40	537.0	6	100.0
06/01/2017 21:45	518.0	6	100.0
06/01/2017 21:50	534.0	6	100.0
06/01/2017 21:55	558.0	6	100.0
06/01/2017 22:00	494.0	6	100.0
06/01/2017 22:05	504.0	6	100.0
06/01/2017 22:10	505.0	6	100.0
06/01/2017 22:15	508.0	6	100.0
06/01/2017 22:20	452.0	6	100.0
06/01/2017 22:25	461.0	6	100.0
06/01/2017 22:30	481.0	6	100.0
06/01/2017 22:35	526.0	6	100.0
06/01/2017 22:40	546.0	6	100.0
06/01/2017 22:45	453.0	6	100.0
06/01/2017 22:50	536.0	6	100.0
06/01/2017 22:55	428.0	6	100.0
06/01/2017 23:00	377.0	6	100.0
06/01/2017 23:05	397.0	6	100.0
06/01/2017 23:10	403.0	6	100.0
06/01/2017 23:15	359.0	6	100.0
06/01/2017 23:20	330.0	6	100.0
06/01/2017 23:25	350.0	6	100.0
06/01/2017 23:30	359.0	6	100.0
06/01/2017 23:35	296.0	6	100.0
06/01/2017 23:40	319.0	6	100.0
06/01/2017 23:45	334.0	6	100.0
06/01/2017 23:50	289.0	6	100.0
06/01/2017 23:55	277.0	6	100.0
06/02/2017 00:00	270.0	6	100.0
06/02/2017 00:05	300.0	6	100.0
06/02/2017 00:10	262.0	6	100.0
06/02/2017 00:15	253.0	6	100.0
06/02/2017 00:20	212.0	6	100.0
06/02/2017 00:25	189.0	6	100.0
06/02/2017 00:30	180.0	6	100.0
06/02/2017 00:35	186.0	6	100.0
06/02/2017 00:40	179.0	6	100.0
06/02/2017 00:45	152.0	6	100.0
06/02/2017 00:50	181.0	6	100.0
06/02/2017 00:55	154.0	6	100.0
06/02/2017 01:00	129.0	6	100.0
06/02/2017 01:05	147.0	6	100.0
06/02/2017 01:10	156.0	6	100.0
06/02/2017 01:15	145.0	6	100.0
06/02/2017 01:20	146.0	6	100.0
06/02/2017 01:25	131.0	6	100.0
06/02/2017 01:30	112.0	6	100.0
06/02/2017 01:35	114.0	6	100.0
06/02/2017 01:40	117.0	6	100.0
06/02/2017 01:45	120.0	6	100.0
06/02/2017 01:50	95.0	6	100.0
06/02/2017 01:55	104.0	6	100.0
06/02/2017 02:00	101.0	6	100.0
06/02/2017 02:05	138.0	6	100.0
06/02/2017 02:10	96.0	6	100.0
06/02/2017 02:15	82.0	6	100.0
06/02/2017 02:20	96.0	6	100.0
06/02/2017 02:25	87.0	6	100.0
06/02/2017 02:30	104.0	6	100.0
06/02/2017 02:35	99.0	6	100.0
06/02/2017 02:40	78.0	6	100.0
06/02/2017 02:45	103.0	6	100.0
06/02/2017 02:50	89.0	6	100.0
06/02/2017 02:55	80.0	6	100.0
06/02/2017 03:00	89.0	6	100.0
06/02/2017 03:05	74.0	6	100.0
06/02/2017 03:10	89.0	6	100.0
06/02/2017 03:15	74.0	6	100.0
06/02/2017 03:20	81.0	6	100.0
06/02/2017 03:25	80.0	6	100.0
06/02/2017 03:30	82.0	6	100.0
06/02/2017 03:35	86.0	6	100.0
06/02/2017 03:40	86.0	6	100.0
06/02/2017 03:45	99.0	6	100.0
06/02/2017 03:50	113.0	6	100.0
06/02/2017 03:55	99.0	6	100.0
06/02/2017 04:00	111.0	6	100.0
06/02/2017 04:05	95.0	6	100.0
06/02/2017 04:10	91.0	6	100.0
06/02/2017 04:15	125.0	6	100.0
06/02/2017 04:20	163.0	6	100.0
06/02/2017 04:25	146.0	6	100.0
06/02/2017 04:30	181.0	6	100.0
06/02/2017 04:35	179.0	6	100.0
06/02/2017 04:40	172.0	6	100.0
06/02/2017 04:45	195.0	6	100.0
06/02/2017 04:50	212.0	6	100.0
06/02/2017 04:55	216.0	6	100.0
06/02/2017 05:00	219.0	6	100.0
06/02/2017 05:05	241.0	6	100.0
06/02/2017 05:10	263.0	6	100.0
06/02/2017 05:15	306.0	6	100.0
06/02/2017 05:20	259.0	6	100.0
06/02/2017 05:25	361.0	6	100.0
06/02/2017 05:30	335.0	6	100.0
06/02/2017 05:35	347.0	6	100.0
06/02/2017 05:40	388.0	6	100.0
06/02/2017 05:45	412.0	6	100.0
06/02/2017 05:50	397.0	6	100.0
06/02/2017 05:55	420.0	6	100.0
06/02/2017 06:00	373.0	6	100.0
06/02/2017 06:05	438.0	6	100.0
06/02/2017 06:10	434.0	6	100.0
06/02/2017 06:15	497.0	6	100.0
06/02/2017 06:20	500.0	6	100.0
06/02/2017 06:25	613.0	6	100.0
06/02/2017 06:30	612.0	6	100.0
06/02/2017 06:35	645.0	6	100.0
06/02/2017 06:40	697.0	6	100.0
06/02/2017 06:45	744.0	6	100.0
06/02/2017 06:50	755.0	6	100.0
06/02/2017 06:55	716.0	6	100.0
06/02/2017 07:00	687.0	6	100.0
06/02/2017 07:05	735.0	6	100.0
06/02/2017 07:10	765.0	6	100.0
06/02/2017 07:15	705.0	6	100.0
06/02/2017 07:20	722.0	6	100.0
06/02/2017 07:25	831.0	6	100.0
06/02/2017 07:30	734.0	6	100.0
06/02/2017 07:35	728.0	6	100.0
06/02/2017 07:40	777.0	6	100.0
06/02/2017 07:45	788.0	6	100.0
06/02/2017 07:50	719.0	6	100.0
06/02/2017 07:55	794.0	6	100.0
06/02/2017 08:00	728.0	6	100.0
06/02/2017 08:05	725.0	6	100.0
06/02/2017 08:10	727.0	6	100.0
06/02/2017 08:15	732.0	6	100.0
06/02/2017 08:20	750.0	6	100.0
06/02/2017 08:25	699.0	6	100.0
06/02/2017 08:30	709.0	6	100.0
06/02/2017 08:35	722.0	6	100.0
06/02/2017 08:40	748.0	6	100.0
06/02/2017 08:45	734.0	6	100.0
06/02/2017 08:50	677.0	6	100.0
06/02/2017 08:55	688.0	6	100.0
06/02/2017 09:00	721.0	6	100.0
06/02/2017 09:05	674.0	6	100.0
06/02/2017 09:10	699.0	6	100.0
06/02/2017 09:15	707.0	6	100.0
06/02/2017 09:20	721.0	6	100.0
06/02/2017 09:25	703.0	6	100.0
06/02/2017 09:30	723.0	6	100.0
06/02/2017 09:35	659.0	6	100.0
06/02/2017 09:40	674.0	6	100.0
06/02/2017 09:45	668.0	6	100.0
06/02/2017 09:50	722.0	6	100.0
06/02/2017 09:55	680.0	6	100.0
06/02/2017 10:00	658.0	6	100.0
06/02/2017 10:05	641.0	6	100.0
06/02/2017 10:10	598.0	6	100.0
06/02/2017 10:15	613.0	6	100.0
06/02/2017 10:20	626.0	6	100.0
06/02/2017 10:25	669.0	6	100.0
06/02/2017 10:30	598.0	6	100.0
06/02/2017 10:35	635.0	6	100.0
06/02/2017 10:40	600.0	6	100.0
06/02/2017 10:45	659.0	6	100.0
06/02/2017 10:50	626.0	6	100.0
06/02/2017 10:55	613.0	6	100.0
06/02/2017 11:00	631.0	6	100.0
06/02/2017 11:05	654.0	6	100.0
06/02/2017 11:10	660.0	6	100.0
06/02/2017 11:15	676.0	6	100.0
06/02/2017 11:20	740.0	6	100.0
06/02/2017 11:25	703.0	6	100.0
06/02/2017 11:30	704.0	6	100.0
06/02/2017 11:35	716.0	6	100.0
06/02/2017 11:40	755.0	6	100.0
06/02/2017 11:45	721.0	6	100.0
06/02/2017 11:50	726.0	6	100.0
06/02/2017 11:55	711.0	6	100.0
06/02/2017 12:00	711.0	6	100.0
06/02/2017 12:05	720.0	6	100.0
06/02/2017 12:10	681.0	6	100.0
06/02/2017 12:15	773.0	6	100.0
06/02/2017 12:20	740.0	6	100.0
06/02/2017 12:25	730.0	6	100.0
06/02/2017 12:30	752.0	6	100.0
06/02/2017 12:35	716.0	6	100.0
06/02/2017 12:40	730.0	6	100.0
06/02/2017 12:45	693.0	6	100.0
06/02/2017 12:50	740.0	6	100.0
06/02/2017 12:55	705.0	6	100.0
06/02/2017 13:00	733.0	6	100.0
06/02/2017 13:05	688.0	6	100.0
06/02/2017 13:10	701.0	6	100.0
06/02/2017 13:15	666.0	6	100.0
06/02/2017 13:20	717.0	6	100.0
06/02/2017 13:25	644.0	6	100.0
06/02/2017 13:30	654.0	6	100.0
06/02/2017 13:35	631.0	6	100.0
06/02/2017 13:40	649.0	6	100.0
06/02/2017 13:45	666.0	6	100.0
06/02/2017 13:50	695.0	6	100.0
06/02/2017 13:55	694.0	6	100.0
06/02/2017 14:00	669.0	6	100.0
06/02/2017 14:05	690.0	6	100.0
06/02/2017 14:10	566.0	6	100.0
06/02/2017 14:15	610.0	6	100.0
06/02/2017 14:20	572.0	6	100.0
06/02/2017 14:25	617.0	6	100.0
06/02/2017 14:30	620.0	6	100.0
06/02/2017 14:35	673.0	6	100.0
06/02/2017 14:40	673.0	6	100.0
06/02/2017 14:45	704.0	6	100.0
06/02/2017 14:50	692.0	6	100.0
06/02/2017 14:55	704.0	6	100.0
06/02/2017 15:00	697.0	6	100.0
06/02/2017 15:05	690.0	6	100.0
06/02/2017 15:10	711.0	6	100.0
06/02/2017 15:15	713.0	6	100.0
06/02/2017 15:20	684.0	6	100.0
06/02/2017 15:25	686.0	6	100.0
06/02/2017 15:30	705.0	6	100.0
06/02/2017 15:35	670.0	6	100.0
06/02/2017 15:40	726.0	6	100.0
06/02/2017 15:45	718.0	6	100.0
06/02/2017 15:50	689.0	6	100.0
06/02/2017 15:55	712.0	6	100.0
06/02/2017 16:00	617.0	6	100.0
06/02/2017 16:05	715.0	6	100.0
06/02/2017 16:10	665.0	6	100.0
06/02/2017 16:15	696.0	6	100.0
06/02/2017 16:20	705.0	6	100.0
06/02/2017 16:25	700.0	6	100.0
06/02/2017 16:30	667.0	6	100.0
06/02/2017 16:35	675.0	6	100.0
06/02/2017 16:40	726.0	6	100.0
06/02/2017 16:45	710.0	6	100.0
06/02/2017 16:50	732.0	6	100.0
06/02/2017 16:55	723.0	6	100.0
06/02/2017 17:00	708.0	6	100.0
06/02/2017 17:05	703.0	6	100.0
06/02/2017 17:10	692.0	6	100.0
06/02/2017 17:15	671.0	6	100.0
06/02/2017 17:20	711.0	6	100.0
06/02/2017 17:25	706.0	6	100.0
06/02/2017 17:30	642.0	6	100.0
06/02/2017 17:35	662.0	6	100.0
06/02/2017 17:40	710.0	6	100.0
06/02/2017 17:45	711.0	6	100.0
06/02/2017 17:50	686.0	6	100.0
06/02/2017 17:55	673.0	6	100.0
06/02/2017 18:00	723.0	6	100.0
06/02/2017 18:05	685.0	6	100.0
06/02/2017 18:10	667.0	6	100.0
06/02/2017 18:15	705.0	6	100.0
06/02/2017 18:20	666.0	6	100.0
06/02/2017 18:25	679.0	6	100.0
06/02/2017 18:30	666.0	6	100.0
06/02/2017 18:35	666.0	6	100.0
06/02/2017 18:40	608.0	6	100.0
06/02/2017 18:45	630.0	6	100.0
06/02/2017 18:50	637.0	6	100.0
06/02/2017 18:55	616.0	6	100.0
06/02/2017 19:00	625.0	6	100.0
06/02/2017 19:05	616.0	6	100.0
06/02/2017 19:10	652.0	6	100.0
06/02/2017 19:15	671.0	6	100.0
06/02/2017 19:20	605.0	6	100.0
06/02/2017 19:25	582.0	6	100.0
06/02/2017 19:30	599.0	6	100.0
06/02/2017 19:35	637.0	6	100.0
06/02/2017 19:40	634.0	6	100.0
06/02/2017 19:45	572.0	6	100.0
06/02/2017 19:50	605.0	6	100.0
06/02/2017 19:55	576.0	6	100.0
06/02/2017 20:00	564.0	6	100.0
06/02/2017 20:05	543.0	6	100.0
06/02/2017 20:10	552.0	6	100.0
06/02/2017 20:15	591.0	6	100.0
06/02/2017 20:20	613.0	6	100.0
06/02/2017 20:25	534.0	6	100.0
06/02/2017 20:30	562.0	6	100.0
06/02/2017 20:35	514.0	6	100.0
06/02/2017 20:40	563.0	6	100.0
06/02/2017 20:45	528.0	6	100.0
06/02/2017 20:50	573.0	6	100.0
06/02/2017 20:55	590.0	6	100.0
06/02/2017 21:00	529.0	6	100.0
06/02/2017 21:05	580.0	6	100.0
06/02/2017 21:10	557.0	6	100.0
06/02/2017 21:15	580.0	6	100.0
06/02/2017 21:20	602.0	6	100.0
06/02/2017 21:25	511.0	6	100.0
06/02/2017 21:30	540.0	6	100.0
06/02/2017 21:35	531.0	6	100.0
06/02/2017 21:40	548.0	6	100.0
06/02/2017 21:45	519.0	6	100.0
06/02/2017 21:50	555.0	6	100.0
06/02/2017 21:55	555.0	6	100.0
06/02/2017 22:00	514.0	6	100.0
06/02/2017 22:05	534.0	6	100.0
06/02/2017 22:10	469.0	6	100.0
06/02/2017 22:15	517.0	6	100.0
06/02/2017 22:20	468.0	6	100.0
06/02/2017 22:25	475.0	6	100.0
06/02/2017 22:30	433.0	6	100.0
06/02/2017 22:35	543.0	6	100.0
06/02/2017 22:40	533.0	6	100.0
06/02/2017 22:45	508.0	6	100.0
06/02/2017 22:50	492.0	6	100.0
06/02/2017 22:55	418.0	6	100.0
06/02/2017 23:00	439.0	6	100.0
06/02/2017 23:05	498.0	6	100.0
06/02/2017 23:10	480.0	6	100.0
06/02/2017 23:15	446.0	6	100.0
06/02/2017 23:20	414.0	6	100.0
06/02/2017 23:25	403.0	6	100.0
06/02/2017 23:30	442.0	6	100.0
06/02/2017 23:35	418.0	6	100.0
06/02/2017 23:40	406.0	6	100.0
06/02/2017 23:45	414.0	6	100.0
06/02/2017 23:50	370.0	6	100.0
06/02/2017 23:55	351.0	6	100.0
06/03/2017 00:00	316.0	6	100.0
06/03/2017 00:05	345.0	6	100.0
06/03/2017 00:10	352.0	6	100.0
06/03/2017 00:15	288.0	6	100.0
06/03/2017 00:20	287.0	6	100.0
06/03/2017 00:25	260.0	6	100.0
06/03/2017 00:30	281.0	6	100.0
06/03/2017 00:35	258.0	6	100.0
06/03/2017 00:40	247.0	6	100.0
06/03/2017 00:45	257.0	6	100.0
06/03/2017 00:50	219.0	6	100.0
06/03/2017 00:55	226.0	6	100.0
06/03/2017 01:00	196.0	6	100.0
06/03/2017 01:05	200.0	6	100.0
06/03/2017 01:10	231.0	6	100.0
06/03/2017 01:15	220.0	6	100.0
06/03/2017 01:20	197.0	6	100.0
06/03/2017 01:25	169.0	6	100.0
06/03/2017 01:30	141.0	6	100.0
06/03/2017 01:35	167.0	6	100.0
06/03/2017 01:40	169.0	6	100.0
06/03/2017 01:45	161.0	6	100.0
06/03/2017 01:50	192.0	6	100.0
06/03/2017 01:55	146.0	6	100.0
06/03/2017 02:00	136.0	6	100.0
06/03/2017 02:05	149.0	6	100.0
06/03/2017 02:10	146.0	6	100.0
06/03/2017 02:15	150.0	6	100.0
06/03/2017 02:20	208.0	6	100.0
06/03/2017 02:25	173.0	6	100.0
06/03/2017 02:30	161.0	6	100.0
06/03/2017 02:35	139.0	6	100.0
06/03/2017 02:40	148.0	6	100.0
06/03/2017 02:45	131.0	6	100.0
06/03/2017 02:50	118.0	6	100.0
06/03/2017 02:55	116.0	6	100.0
06/03/2017 03:00	129.0	6	100.0
06/03/2017 03:05	131.0	6	100.0
06/03/2017 03:10	117.0	6	100.0
06/03/2017 03:15	114.0	6	100.0
06/03/2017 03:20	105.0	6	100.0
06/03/2017 03:25	113.0	6	100.0
06/03/2017 03:30	87.0	6	100.0
06/03/2017 03:35	110.0	6	100.0
06/03/2017 03:40	99.0	6	100.0
06/03/2017 03:45	127.0	6	100.0
06/03/2017 03:50	115.0	6	100.0
06/03/2017 03:55	87.0	6	100.0
06/03/2017 04:00	93.0	6	100.0
06/03/2017 04:05	81.0	6	100.0
06/03/2017 04:10	90.0	6	100.0
06/03/2017 04:15	109.0	6	0.0
06/03/2017 04:20	141.0	6	100.0
06/03/2017 04:25	129.0	6	100.0
06/03/2017 04:30	115.0	6	100.0
06/03/2017 04:35	120.0	6	100.0
06/03/2017 04:40	126.0	6	100.0
06/03/2017 04:45	127.0	6	100.0
06/03/2017 04:50	153.0	6	100.0
06/03/2017 04:55	113.0	6	100.0
06/03/2017 05:00	156.0	6	100.0
06/03/2017 05:05	143.0	6	100.0
06/03/2017 05:10	169.0	6	100.0
06/03/2017 05:15	157.0	6	100.0
06/03/2017 05:20	161.0	6	100.0
06/03/2017 05:25	185.0	6	100.0
06/03/2017 05:30	172.0	6	100.0
06/03/2017 05:35	180.0	6	100.0
06/03/2017 05:40	200.0	6	100.0
06/03/2017 05:45	201.0	6	100.0
06/03/2017 05:50	220.0	6	100.0
06/03/2017 05:55	254.0	6	100.0
06/03/2017 06:00	195.0	6	100.0
06/03/2017 06:05	210.0	6	100.0
06/03/2017 06:10	231.0	6	100.0
06/03/2017 06:15	249.0	6	100.0
06/03/2017 06:20	275.0	6	100.0
06/03/2017 06:25	305.0	6	100.0
06/03/2017 06:30	306.0	6	100.0
06/03/2017 06:35	334.0	6	100.0
06/03/2017 06:40	359.0	6	100.0
06/03/2017 06:45	361.0	6	100.0
06/03/2017 06:50	360.0	6	100.0
06/03/2017 06:55	327.0	6	100.0
06/03/2017 07:00	303.0	6	100.0
06/03/2017 07:05	305.0	6	100.0
06/03/2017 07:10	337.0	6	100.0
06/03/2017 07:15	346.0	6	100.0
06/03/2017 07:20	363.0	6	100.0
06/03/2017 07:25	409.0	6	100.0
06/03/2017 07:30	407.0	6	100.0
06/03/2017 07:35	425.0	6	100.0
06/03/2017 07:40	394.0	6	100.0
06/03/2017 07:45	436.0	6	100.0
06/03/2017 07:50	449.0	6	100.0
06/03/2017 07:55	432.0	6	100.0
06/03/2017 08:00	379.0	6	100.0
06/03/2017 08:05	409.0	6	100.0
06/03/2017 08:10	448.0	6	100.0
06/03/2017 08:15	401.0	6	100.0
06/03/2017 08:20	489.0	6	100.0
06/03/2017 08:25	506.0	6	100.0
06/03/2017 08:30	472.0	6	100.0
06/03/2017 08:35	542.0	6	100.0
06/03/2017 08:40	553.0	6	100.0
06/03/2017 08:45	557.0	6	100.0
06/03/2017 08:50	555.0	6	100.0
06/03/2017 08:55	588.0	6	100.0
06/03/2017 09:00	540.0	6	100.0
06/03/2017 09:05	528.0	6	100.0
06/03/2017 09:10	541.0	6	100.0
06/03/2017 09:15	554.0	6	100.0
06/03/2017 09:20	615.0	6	100.0
06/03/2017 09:25	657.0	6	100.0
06/03/2017 09:30	623.0	6	100.0
06/03/2017 09:35	629.0	6	100.0
06/03/2017 09:40	651.0	6	100.0
06/03/2017 09:45	662.0	6	100.0
06/03/2017 09:50	630.0	6	100.0
06/03/2017 09:55	661.0	6	100.0
06/03/2017 10:00	63.0	6	100.0
06/03/2017 10:05	800.0	6	100.0
06/03/2017 10:10	780.0	6	100.0
06/03/2017 10:15	775.0	6	100.0
06/03/2017 10:20	679.0	6	100.0
06/03/2017 10:25	612.0	6	100.0
06/03/2017 10:30	631.0	6	100.0
06/03/2017 10:35	670.0	6	100.0
06/03/2017 10:40	688.0	6	100.0
06/03/2017 10:45	678.0	6	100.0
06/03/2017 10:50	694.0	6	100.0
06/03/2017 10:55	707.0	6	100.0
06/03/2017 11:00	697.0	6	100.0
06/03/2017 11:05	699.0	6	100.0
06/03/2017 11:10	675.0	6	100.0
06/03/2017 11:15	652.0	6	100.0
06/03/2017 11:20	746.0	6	100.0
06/03/2017 11:25	756.0	6	100.0
06/03/2017 11:30	729.0	6	100.0
06/03/2017 11:35	757.0	6	100.0
06/03/2017 11:40	756.0	6	100.0
06/03/2017 11:45	665.0	6	100.0
06/03/2017 11:50	720.0	6	100.0
06/03/2017 11:55	701.0	6	100.0
06/03/2017 12:00	698.0	6	100.0
06/03/2017 12:05	672.0	6	100.0
06/03/2017 12:10	691.0	6	100.0
06/03/2017 12:15	729.0	6	100.0
06/03/2017 12:20	714.0	6	100.0
06/03/2017 12:25	704.0	6	100.0
06/03/2017 12:30	665.0	6	100.0
06/03/2017 12:35	709.0	6	100.0
06/03/2017 12:40	726.0	6	100.0
06/03/2017 12:45	680.0	6	100.0
06/03/2017 12:50	697.0	6	100.0
06/03/2017 12:55	707.0	6	100.0
06/03/2017 13:00	668.0	6	100.0
06/03/2017 13:05	675.0	6	100.0
06/03/2017 13:10	692.0	6	100.0
06/03/2017 13:15	642.0	6	100.0
06/03/2017 13:20	694.0	6	100.0
06/03/2017 13:25	648.0	6	100.0
06/03/2017 13:30	654.0	6	100.0
06/03/2017 13:35	706.0	6	100.0
06/03/2017 13:40	674.0	6	100.0
06/03/2017 13:45	664.0	6	100.0
06/03/2017 13:50	683.0	6	100.0
06/03/2017 13:55	656.0	6	100.0
06/03/2017 14:00	698.0	6	100.0
06/03/2017 14:05	659.0	6	100.0
06/03/2017 14:10	624.0	6	100.0
06/03/2017 14:15	689.0	6	100.0
06/03/2017 14:20	680.0	6	100.0
06/03/2017 14:25	719.0	6	100.0
06/03/2017 14:30	656.0	6	100.0
06/03/2017 14:35	669.0	6	100.0
06/03/2017 14:40	664.0	6	100.0
06/03/2017 14:45	684.0	6	100.0
06/03/2017 14:50	656.0	6	100.0
06/03/2017 14:55	672.0	6	100.0
06/03/2017 15:00	704.0	6	100.0
06/03/2017 15:05	669.0	6	100.0
06/03/2017 15:10	677.0	6	100.0
06/03/2017 15:15	658.0	6	100.0
06/03/2017 15:20	661.0	6	100.0
06/03/2017 15:25	662.0	6	100.0
06/03/2017 15:30	620.0	6	100.0
06/03/2017 15:35	671.0	6	100.0
06/03/2017 15:40	662.0	6	100.0
06/03/2017 15:45	656.0	6	100.0
06/03/2017 15:50	687.0	6	100.0
06/03/2017 15:55	674.0	6	100.0
06/03/2017 16:00	683.0	6	100.0
06/03/2017 16:05	650.0	6	100.0
06/03/2017 16:10	661.0	6	100.0
06/03/2017 16:15	684.0	6	100.0
06/03/2017 16:20	664.0	6	100.0
06/03/2017 16:25	628.0	6	100.0
06/03/2017 16:30	673.0	6	100.0
06/03/2017 16:35	657.0	6	100.0
06/03/2017 16:40	661.0	6	100.0
06/03/2017 16:45	623.0	6	100.0
06/03/2017 16:50	650.0	6	100.0
06/03/2017 16:55	660.0	6	100.0
06/03/2017 17:00	652.0	6	100.0
06/03/2017 17:05	667.0	6	100.0
06/03/2017 17:10	631.0	6	100.0
06/03/2017 17:15	644.0	6	100.0
06/03/2017 17:20	674.0	6	100.0
06/03/2017 17:25	621.0	6	100.0
06/03/2017 17:30	607.0	6	100.0
06/03/2017 17:35	598.0	6	100.0
06/03/2017 17:40	539.0	6	100.0
06/03/2017 17:45	586.0	6	100.0
06/03/2017 17:50	568.0	6	100.0
06/03/2017 17:55	565.0	6	100.0
06/03/2017 18:00	528.0	6	100.0
06/03/2017 18:05	548.0	6	100.0
06/03/2017 18:10	588.0	6	100.0
06/03/2017 18:15	538.0	6	100.0
06/03/2017 18:20	534.0	6	100.0
06/03/2017 18:25	522.0	6	100.0
06/03/2017 18:30	554.0	6	100.0
06/03/2017 18:35	572.0	6	100.0
06/03/2017 18:40	510.0	6	100.0
06/03/2017 18:45	553.0	6	100.0
06/03/2017 18:50	576.0	6	100.0
06/03/2017 18:55	634.0	6	100.0
06/03/2017 19:00	624.0	6	100.0
06/03/2017 19:05	593.0	6	100.0
06/03/2017 19:10	502.0	6	100.0
06/03/2017 19:15	523.0	6	100.0
06/03/2017 19:20	528.0	6	100.0
06/03/2017 19:25	551.0	6	100.0
06/03/2017 19:30	547.0	6	100.0
06/03/2017 19:35	558.0	6	100.0
06/03/2017 19:40	564.0	6	100.0
06/03/2017 19:45	516.0	6	100.0
06/03/2017 19:50	545.0	6	100.0
06/03/2017 19:55	564.0	6	100.0
06/03/2017 20:00	536.0	6	100.0
06/03/2017 20:05	532.0	6	100.0
06/03/2017 20:10	540.0	6	100.0
06/03/2017 20:15	578.0	6	100.0
06/03/2017 20:20	538.0	6	100.0
06/03/2017 20:25	499.0	6	100.0
06/03/2017 20:30	514.0	6	100.0
06/03/2017 20:35	518.0	6	100.0
06/03/2017 20:40	541.0	6	100.0
06/03/2017 20:45	525.0	6	100.0
06/03/2017 20:50	548.0	6	100.0
06/03/2017 20:55	508.0	6	100.0
06/03/2017 21:00	535.0	6	100.0
06/03/2017 21:05	538.0	6	100.0
06/03/2017 21:10	505.0	6	100.0
06/03/2017 21:15	557.0	6	100.0
06/03/2017 21:20	522.0	6	100.0
06/03/2017 21:25	530.0	6	100.0
06/03/2017 21:30	565.0	6	100.0
06/03/2017 21:35	533.0	6	100.0
06/03/2017 21:40	577.0	6	100.0
06/03/2017 21:45	506.0	6	100.0
06/03/2017 21:50	566.0	6	100.0
06/03/2017 21:55	557.0	6	100.0
06/03/2017 22:00	521.0	6	100.0
