5 Minutes	Flow (Veh/5 Minutes)	# Lane Points	% Observed
04/06/2017 14:40	736.0	6	100.0
04/06/2017 14:45	733.0	6	100.0
04/06/2017 14:50	738.0	6	100.0
04/06/2017 14:55	745.0	6	100.0
04/06/2017 15:00	646.0	6	100.0
04/06/2017 15:05	694.0	6	100.0
04/06/2017 15:10	691.0	6	100.0
04/06/2017 15:15	708.0	6	100.0
04/06/2017 15:20	776.0	6	100.0
04/06/2017 15:25	678.0	6	100.0
04/06/2017 15:30	696.0	6	100.0
04/06/2017 15:35	683.0	6	100.0
04/06/2017 15:40	704.0	6	100.0
04/06/2017 15:45	723.0	6	100.0
04/06/2017 15:50	640.0	6	100.0
04/06/2017 15:55	689.0	6	100.0
04/06/2017 16:00	684.0	6	100.0
04/06/2017 16:05	655.0	6	100.0
04/06/2017 16:10	677.0	6	100.0
04/06/2017 16:15	737.0	6	100.0
04/06/2017 16:20	727.0	6	100.0
04/06/2017 16:25	659.0	6	100.0
04/06/2017 16:30	684.0	6	100.0
04/06/2017 16:35	606.0	6	100.0
04/06/2017 16:40	653.0	6	100.0
04/06/2017 16:45	665.0	6	100.0
04/06/2017 16:50	664.0	6	100.0
04/06/2017 16:55	676.0	6	100.0
04/06/2017 17:00	651.0	6	100.0
04/06/2017 17:05	726.0	6	100.0
04/06/2017 17:10	511.0	6	100.0
04/06/2017 17:15	698.0	6	100.0
04/06/2017 17:20	703.0	6	100.0
04/06/2017 17:25	539.0	6	100.0
04/06/2017 17:30	668.0	6	100.0
04/06/2017 17:35	565.0	6	100.0
04/06/2017 17:40	492.0	6	100.0
04/06/2017 17:45	594.0	6	100.0
04/06/2017 17:50	616.0	6	100.0
04/06/2017 17:55	604.0	6	100.0
04/06/2017 18:00	574.0	6	100.0
04/06/2017 18:05	562.0	6	100.0
04/06/2017 18:10	608.0	6	100.0
04/06/2017 18:15	581.0	6	100.0
04/06/2017 18:20	559.0	6	100.0
04/06/2017 18:25	603.0	6	100.0
04/06/2017 18:30	601.0	6	100.0
04/06/2017 18:35	604.0	6	100.0
04/06/2017 18:40	606.0	6	100.0
04/06/2017 18:45	572.0	6	100.0
04/06/2017 18:50	427.0	6	100.0
04/06/2017 18:55	618.0	6	100.0
04/06/2017 19:00	543.0	6	100.0
04/06/2017 19:05	563.0	6	100.0
04/06/2017 19:10	495.0	6	100.0
04/06/2017 19:15	604.0	6	100.0
04/06/2017 19:20	567.0	6	100.0
04/06/2017 19:25	585.0	6	100.0
04/06/2017 19:30	504.0	6	100.0
04/06/2017 19:35	607.0	6	100.0
04/06/2017 19:40	555.0	6	100.0
04/06/2017 19:45	556.0	6	100.0
04/06/2017 19:50	498.0	6	100.0
04/06/2017 19:55	510.0	6	100.0
04/06/2017 20:00	493.0	6	100.0
04/06/2017 20:05	465.0	6	100.0
04/06/2017 20:10	457.0	6	100.0
04/06/2017 20:15	468.0	6	100.0
04/06/2017 20:20	444.0	6	100.0
04/06/2017 20:25	465.0	6	100.0
04/06/2017 20:30	469.0	6	100.0
04/06/2017 20:35	486.0	6	100.0
04/06/2017 20:40	480.0	6	100.0
04/06/2017 20:45	542.0	6	100.0
04/06/2017 20:50	547.0	6	100.0
04/06/2017 20:55	493.0	6	100.0
04/06/2017 21:00	483.0	6	100.0
04/06/2017 21:05	508.0	6	100.0
04/06/2017 21:10	496.0	6	100.0
04/06/2017 21:15	558.0	6	100.0
04/06/2017 21:20	455.0	6	100.0
04/06/2017 21:25	480.0	6	100.0
04/06/2017 21:30	393.0	6	100.0
04/06/2017 21:35	408.0	6	100.0
04/06/2017 21:40	398.0	6	100.0
04/06/2017 21:45	383.0	6	100.0
04/06/2017 21:50	494.0	6	100.0
04/06/2017 21:55	435.0	6	100.0
04/06/2017 22:00	463.0	6	100.0
04/06/2017 22:05	490.0	6	100.0
04/06/2017 22:10	475.0	6	100.0
04/06/2017 22:15	447.0	6	100.0
04/06/2017 22:20	500.0	6	100.0
04/06/2017 22:25	403.0	6	100.0
04/06/2017 22:30	443.0	6	100.0
04/06/2017 22:35	464.0	6	100.0
04/06/2017 22:40	479.0	6	100.0
04/06/2017 22:45	394.0	6	100.0
04/06/2017 22:50	408.0	6	100.0
04/06/2017 22:55	354.0	6	100.0
04/06/2017 23:00	355.0	6	100.0
04/06/2017 23:05	352.0	6	100.0
04/06/2017 23:10	343.0	6	100.0
04/06/2017 23:15	339.0	6	100.0
04/06/2017 23:20	309.0	6	100.0
04/06/2017 23:25	319.0	6	100.0
04/06/2017 23:30	325.0	6	100.0
04/06/2017 23:35	276.0	6	100.0
04/06/2017 23:40	288.0	6	100.0
04/06/2017 23:45	286.0	6	100.0
04/06/2017 23:50	262.0	6	100.0
04/06/2017 23:55	273.0	6	100.0
04/07/2017 00:00	262.0	6	100.0
04/07/2017 00:05	249.0	6	100.0
04/07/2017 00:10	256.0	6	100.0
04/07/2017 00:15	211.0	6	100.0
04/07/2017 00:20	184.0	6	100.0
04/07/2017 00:25	206.0	6	100.0
04/07/2017 00:30	211.0	6	100.0
04/07/2017 00:35	207.0	6	100.0
04/07/2017 00:40	216.0	6	100.0
04/07/2017 00:45	185.0	6	100.0
04/07/2017 00:50	189.0	6	100.0
04/07/2017 00:55	166.0	6	100.0
04/07/2017 01:00	168.0	6	100.0
04/07/2017 01:05	169.0	6	100.0
04/07/2017 01:10	153.0	6	100.0
04/07/2017 01:15	143.0	6	100.0
04/07/2017 01:20	174.0	6	100.0
04/07/2017 01:25	152.0	6	100.0
04/07/2017 01:30	175.0	6	100.0
04/07/2017 01:35	180.0	6	100.0
04/07/2017 01:40	157.0	6	100.0
04/07/2017 01:45	172.0	6	100.0
04/07/2017 01:50	135.0	6	100.0
04/07/2017 01:55	158.0	6	100.0
04/07/2017 02:00	151.0	6	100.0
04/07/2017 02:05	129.0	6	100.0
04/07/2017 02:10	182.0	6	100.0
04/07/2017 02:15	164.0	6	100.0
04/07/2017 02:20	167.0	6	100.0
04/07/2017 02:25	116.0	6	100.0
04/07/2017 02:30	146.0	6	100.0
04/07/2017 02:35	157.0	6	100.0
04/07/2017 02:40	145.0	6	100.0
04/07/2017 02:45	138.0	6	100.0
04/07/2017 02:50	121.0	6	100.0
04/07/2017 02:55	137.0	6	100.0
04/07/2017 03:00	116.0	6	100.0
04/07/2017 03:05	113.0	6	100.0
04/07/2017 03:10	104.0	6	100.0
04/07/2017 03:15	107.0	6	100.0
04/07/2017 03:20	118.0	6	100.0
04/07/2017 03:25	107.0	6	100.0
04/07/2017 03:30	109.0	6	100.0
04/07/2017 03:35	114.0	6	100.0
04/07/2017 03:40	124.0	6	100.0
04/07/2017 03:45	124.0	6	100.0
04/07/2017 03:50	134.0	6	100.0
04/07/2017 03:55	93.0	6	100.0
04/07/2017 04:00	103.0	6	100.0
04/07/2017 04:05	143.0	6	100.0
04/07/2017 04:10	134.0	6	100.0
04/07/2017 04:15	115.0	6	100.0
04/07/2017 04:20	168.0	6	100.0
04/07/2017 04:25	142.0	6	100.0
04/07/2017 04:30	156.0	6	100.0
04/07/2017 04:35	179.0	6	100.0
04/07/2017 04:40	191.0	6	100.0
04/07/2017 04:45	142.0	6	100.0
04/07/2017 04:50	230.0	6	100.0
04/07/2017 04:55	228.0	6	100.0
04/07/2017 05:00	227.0	6	100.0
04/07/2017 05:05	265.0	6	100.0
04/07/2017 05:10	266.0	6	100.0
04/07/2017 05:15	256.0	6	100.0
04/07/2017 05:20	282.0	6	100.0
04/07/2017 05:25	305.0	6	100.0
04/07/2017 05:30	286.0	6	100.0
04/07/2017 05:35	348.0	6	100.0
04/07/2017 05:40	395.0	6	100.0
04/07/2017 05:45	304.0	6	100.0
04/07/2017 05:50	371.0	6	100.0
04/07/2017 05:55	325.0	6	100.0
04/07/2017 06:00	367.0	6	100.0
04/07/2017 06:05	391.0	6	100.0
04/07/2017 06:10	424.0	6	100.0
04/07/2017 06:15	353.0	6	100.0
04/07/2017 06:20	483.0	6	100.0
04/07/2017 06:25	565.0	6	100.0
04/07/2017 06:30	582.0	6	100.0
04/07/2017 06:35	653.0	6	100.0
04/07/2017 06:40	702.0	6	100.0
04/07/2017 06:45	692.0	6	100.0
04/07/2017 06:50	718.0	6	100.0
04/07/2017 06:55	730.0	6	100.0
04/07/2017 07:00	644.0	6	100.0
04/07/2017 07:05	646.0	6	100.0
04/07/2017 07:10	723.0	6	100.0
04/07/2017 07:15	705.0	6	100.0
04/07/2017 07:20	740.0	6	100.0
04/07/2017 07:25	721.0	6	100.0
04/07/2017 07:30	750.0	6	100.0
04/07/2017 07:35	715.0	6	100.0
04/07/2017 07:40	733.0	6	100.0
04/07/2017 07:45	705.0	6	100.0
04/07/2017 07:50	752.0	6	100.0
04/07/2017 07:55	695.0	6	100.0
04/07/2017 08:00	700.0	6	100.0
04/07/2017 08:05	709.0	6	100.0
04/07/2017 08:10	733.0	6	100.0
04/07/2017 08:15	692.0	6	100.0
04/07/2017 08:20	713.0	6	100.0
04/07/2017 08:25	704.0	6	100.0
04/07/2017 08:30	737.0	6	100.0
04/07/2017 08:35	767.0	6	100.0
04/07/2017 08:40	687.0	6	100.0
04/07/2017 08:45	803.0	6	100.0
04/07/2017 08:50	702.0	6	100.0
04/07/2017 08:55	750.0	6	100.0
04/07/2017 09:00	698.0	6	100.0
04/07/2017 09:05	668.0	6	100.0
04/07/2017 09:10	693.0	6	100.0
04/07/2017 09:15	741.0	6	100.0
04/07/2017 09:20	764.0	6	100.0
04/07/2017 09:25	714.0	6	100.0
04/07/2017 09:30	705.0	6	100.0
04/07/2017 09:35	703.0	6	100.0
04/07/2017 09:40	729.0	6	100.0
04/07/2017 09:45	707.0	6	100.0
04/07/2017 09:50	746.0	6	100.0
04/07/2017 09:55	670.0	6	100.0
04/07/2017 10:00	664.0	6	100.0
04/07/2017 10:05	686.0	6	100.0
04/07/2017 10:10	680.0	6	100.0
04/07/2017 10:15	722.0	6	100.0
04/07/2017 10:20	688.0	6	100.0
04/07/2017 10:25	643.0	6	100.0
04/07/2017 10:30	617.0	6	100.0
04/07/2017 10:35	690.0	6	100.0
04/07/2017 10:40	716.0	6	100.0
04/07/2017 10:45	694.0	6	100.0
04/07/2017 10:50	690.0	6	100.0
04/07/2017 10:55	693.0	6	100.0
04/07/2017 11:00	645.0	6	100.0
04/07/2017 11:05	673.0	6	100.0
04/07/2017 11:10	729.0	6	100.0
04/07/2017 11:15	694.0	6	100.0
04/07/2017 11:20	651.0	6	100.0
04/07/2017 11:25	658.0	6	100.0
04/07/2017 11:30	702.0	6	100.0
04/07/2017 11:35	740.0	6	100.0
04/07/2017 11:40	637.0	6	100.0
04/07/2017 11:45	670.0	6	100.0
04/07/2017 11:50	653.0	6	100.0
04/07/2017 11:55	627.0	6	100.0
04/07/2017 12:00	666.0	6	100.0
04/07/2017 12:05	667.0	6	100.0
04/07/2017 12:10	642.0	6	100.0
04/07/2017 12:15	706.0	6	100.0
04/07/2017 12:20	723.0	6	100.0
04/07/2017 12:25	663.0	6	100.0
04/07/2017 12:30	708.0	6	100.0
04/07/2017 12:35	704.0	6	100.0
04/07/2017 12:40	712.0	6	100.0
04/07/2017 12:45	723.0	6	100.0
04/07/2017 12:50	704.0	6	100.0
04/07/2017 12:55	695.0	6	100.0
04/07/2017 13:00	660.0	6	100.0
04/07/2017 13:05	606.0	6	100.0
04/07/2017 13:10	541.0	6	100.0
04/07/2017 13:15	584.0	6	100.0
04/07/2017 13:20	660.0	6	100.0
04/07/2017 13:25	713.0	6	100.0
04/07/2017 13:30	598.0	6	100.0
04/07/2017 13:35	661.0	6	83.3
04/07/2017 13:40	637.0	6	83.3
04/07/2017 13:45	694.0	6	100.0
04/07/2017 13:50	663.0	6	100.0
04/07/2017 13:55	602.0	6	100.0
04/07/2017 14:00	722.0	6	83.3
04/07/2017 14:05	672.0	6	83.3
04/07/2017 14:10	681.0	6	100.0
04/07/2017 14:15	705.0	6	100.0
04/07/2017 14:20	700.0	6	100.0
04/07/2017 14:25	726.0	6	100.0
04/07/2017 14:30	674.0	6	100.0
04/07/2017 14:35	705.0	6	100.0
04/07/2017 14:40	733.0	6	100.0
04/07/2017 14:45	722.0	6	100.0
04/07/2017 14:50	680.0	6	100.0
04/07/2017 14:55	645.0	6	100.0
04/07/2017 15:00	733.0	6	100.0
04/07/2017 15:05	716.0	6	100.0
04/07/2017 15:10	676.0	6	100.0
04/07/2017 15:15	744.0	6	100.0
04/07/2017 15:20	733.0	6	100.0
04/07/2017 15:25	674.0	6	100.0
04/07/2017 15:30	683.0	6	100.0
04/07/2017 15:35	677.0	6	100.0
04/07/2017 15:40	709.0	6	100.0
04/07/2017 15:45	708.0	6	100.0
04/07/2017 15:50	750.0	6	100.0
04/07/2017 15:55	691.0	6	100.0
04/07/2017 16:00	739.0	6	100.0
04/07/2017 16:05	712.0	6	100.0
04/07/2017 16:10	719.0	6	100.0
04/07/2017 16:15	692.0	6	100.0
04/07/2017 16:20	673.0	6	100.0
04/07/2017 16:25	694.0	6	100.0
04/07/2017 16:30	689.0	6	100.0
04/07/2017 16:35	698.0	6	100.0
04/07/2017 16:40	724.0	6	100.0
04/07/2017 16:45	735.0	6	100.0
04/07/2017 16:50	751.0	6	100.0
04/07/2017 16:55	673.0	6	100.0
04/07/2017 17:00	730.0	6	100.0
04/07/2017 17:05	721.0	6	100.0
04/07/2017 17:10	742.0	6	100.0
04/07/2017 17:15	721.0	6	100.0
04/07/2017 17:20	666.0	6	100.0
04/07/2017 17:25	689.0	6	100.0
04/07/2017 17:30	732.0	6	100.0
04/07/2017 17:35	698.0	6	100.0
04/07/2017 17:40	605.0	6	100.0
04/07/2017 17:45	654.0	6	100.0
04/07/2017 17:50	596.0	6	100.0
04/07/2017 17:55	651.0	6	100.0
04/07/2017 18:00	664.0	6	100.0
04/07/2017 18:05	699.0	6	100.0
04/07/2017 18:10	686.0	6	100.0
04/07/2017 18:15	603.0	6	100.0
04/07/2017 18:20	594.0	6	100.0
04/07/2017 18:25	569.0	6	100.0
04/07/2017 18:30	425.0	6	100.0
04/07/2017 18:35	647.0	6	100.0
04/07/2017 18:40	665.0	6	100.0
04/07/2017 18:45	696.0	6	100.0
04/07/2017 18:50	646.0	6	100.0
04/07/2017 18:55	627.0	6	100.0
04/07/2017 19:00	620.0	6	100.0
04/07/2017 19:05	609.0	6	100.0
04/07/2017 19:10	574.0	6	100.0
04/07/2017 19:15	601.0	6	100.0
04/07/2017 19:20	599.0	6	100.0
04/07/2017 19:25	561.0	6	100.0
04/07/2017 19:30	533.0	6	100.0
04/07/2017 19:35	535.0	6	100.0
04/07/2017 19:40	552.0	6	100.0
04/07/2017 19:45	485.0	6	100.0
04/07/2017 19:50	516.0	6	100.0
04/07/2017 19:55	527.0	6	100.0
04/07/2017 20:00	513.0	6	100.0
04/07/2017 20:05	496.0	6	100.0
04/07/2017 20:10	488.0	6	100.0
04/07/2017 20:15	511.0	6	100.0
04/07/2017 20:20	532.0	6	100.0
04/07/2017 20:25	568.0	6	100.0
04/07/2017 20:30	544.0	6	100.0
04/07/2017 20:35	507.0	6	100.0
04/07/2017 20:40	556.0	6	100.0
04/07/2017 20:45	559.0	6	100.0
04/07/2017 20:50	516.0	6	100.0
04/07/2017 20:55	528.0	6	100.0
04/07/2017 21:00	469.0	6	100.0
04/07/2017 21:05	476.0	6	100.0
04/07/2017 21:10	512.0	6	100.0
04/07/2017 21:15	490.0	6	100.0
04/07/2017 21:20	437.0	6	100.0
04/07/2017 21:25	426.0	6	100.0
04/07/2017 21:30	489.0	6	100.0
04/07/2017 21:35	433.0	6	100.0
04/07/2017 21:40	490.0	6	100.0
04/07/2017 21:45	481.0	6	100.0
04/07/2017 21:50	390.0	6	100.0
04/07/2017 21:55	545.0	6	100.0
04/07/2017 22:00	462.0	6	100.0
04/07/2017 22:05	429.0	6	100.0
04/07/2017 22:10	441.0	6	100.0
04/07/2017 22:15	420.0	6	100.0
04/07/2017 22:20	422.0	6	100.0
04/07/2017 22:25	386.0	6	100.0
04/07/2017 22:30	410.0	6	100.0
04/07/2017 22:35	518.0	6	100.0
04/07/2017 22:40	547.0	6	100.0
04/07/2017 22:45	501.0	6	100.0
04/07/2017 22:50	494.0	6	100.0
04/07/2017 22:55	445.0	6	100.0
04/07/2017 23:00	402.0	6	100.0
04/07/2017 23:05	446.0	6	100.0
04/07/2017 23:10	423.0	6	100.0
04/07/2017 23:15	442.0	6	100.0
04/07/2017 23:20	379.0	6	100.0
04/07/2017 23:25	421.0	6	100.0
04/07/2017 23:30	444.0	6	100.0
04/07/2017 23:35	416.0	6	100.0
04/07/2017 23:40	356.0	6	100.0
04/07/2017 23:45	387.0	6	100.0
04/07/2017 23:50	355.0	6	100.0
04/07/2017 23:55	300.0	6	100.0
04/08/2017 00:00	331.0	6	83.3
04/08/2017 00:05	348.0	6	83.3
04/08/2017 00:10	329.0	6	83.3
04/08/2017 00:15	323.0	6	83.3
04/08/2017 00:20	280.0	6	83.3
04/08/2017 00:25	285.0	6	83.3
04/08/2017 00:30	317.0	6	83.3
04/08/2017 00:35	291.0	6	83.3
04/08/2017 00:40	250.0	6	83.3
04/08/2017 00:45	296.0	6	83.3
04/08/2017 00:50	238.0	6	83.3
04/08/2017 00:55	228.0	6	83.3
04/08/2017 01:00	234.0	6	83.3
04/08/2017 01:05	228.0	6	83.3
04/08/2017 01:10	266.0	6	83.3
04/08/2017 01:15	206.0	6	83.3
04/08/2017 01:20	219.0	6	83.3
04/08/2017 01:25	188.0	6	83.3
04/08/2017 01:30	172.0	6	83.3
04/08/2017 01:35	220.0	6	83.3
04/08/2017 01:40	183.0	6	83.3
04/08/2017 01:45	190.0	6	83.3
04/08/2017 01:50	191.0	6	83.3
04/08/2017 01:55	171.0	6	83.3
04/08/2017 02:00	187.0	6	83.3
04/08/2017 02:05	171.0	6	83.3
04/08/2017 02:10	204.0	6	83.3
04/08/2017 02:15	178.0	6	83.3
04/08/2017 02:20	181.0	6	83.3
04/08/2017 02:25	168.0	6	83.3
04/08/2017 02:30	133.0	6	83.3
04/08/2017 02:35	180.0	6	83.3
04/08/2017 02:40	124.0	6	83.3
04/08/2017 02:45	131.0	6	83.3
04/08/2017 02:50	143.0	6	83.3
04/08/2017 02:55	133.0	6	83.3
04/08/2017 03:00	109.0	6	83.3
04/08/2017 03:05	112.0	6	83.3
04/08/2017 03:10	116.0	6	83.3
04/08/2017 03:15	95.0	6	83.3
04/08/2017 03:20	94.0	6	83.3
04/08/2017 03:25	94.0	6	83.3
04/08/2017 03:30	104.0	6	83.3
04/08/2017 03:35	124.0	6	83.3
04/08/2017 03:40	135.0	6	83.3
04/08/2017 03:45	119.0	6	83.3
04/08/2017 03:50	107.0	6	83.3
04/08/2017 03:55	112.0	6	83.3
04/08/2017 04:00	91.0	6	83.3
04/08/2017 04:05	110.0	6	83.3
04/08/2017 04:10	109.0	6	83.3
04/08/2017 04:15	112.0	6	83.3
04/08/2017 04:20	124.0	6	83.3
04/08/2017 04:25	121.0	6	83.3
04/08/2017 04:30	132.0	6	83.3
04/08/2017 04:35	117.0	6	83.3
04/08/2017 04:40	129.0	6	83.3
04/08/2017 04:45	147.0	6	83.3
04/08/2017 04:50	146.0	6	83.3
04/08/2017 04:55	172.0	6	83.3
04/08/2017 05:00	135.0	6	83.3
04/08/2017 05:05	150.0	6	83.3
04/08/2017 05:10	189.0	6	83.3
04/08/2017 05:15	136.0	6	83.3
04/08/2017 05:20	160.0	6	83.3
04/08/2017 05:25	154.0	6	83.3
04/08/2017 05:30	189.0	6	83.3
04/08/2017 05:35	178.0	6	83.3
04/08/2017 05:40	197.0	6	83.3
04/08/2017 05:45	195.0	6	83.3
04/08/2017 05:50	204.0	6	83.3
04/08/2017 05:55	207.0	6	83.3
04/08/2017 06:00	179.0	6	83.3
04/08/2017 06:05	193.0	6	83.3
04/08/2017 06:10	197.0	6	83.3
04/08/2017 06:15	196.0	6	83.3
04/08/2017 06:20	250.0	6	83.3
04/08/2017 06:25	223.0	6	83.3
04/08/2017 06:30	278.0	6	83.3
04/08/2017 06:35	275.0	6	83.3
04/08/2017 06:40	342.0	6	83.3
04/08/2017 06:45	298.0	6	83.3
04/08/2017 06:50	316.0	6	83.3
04/08/2017 06:55	319.0	6	83.3
04/08/2017 07:00	302.0	6	83.3
04/08/2017 07:05	294.0	6	83.3
04/08/2017 07:10	334.0	6	83.3
04/08/2017 07:15	325.0	6	83.3
04/08/2017 07:20	362.0	6	83.3
04/08/2017 07:25	374.0	6	83.3
04/08/2017 07:30	396.0	6	83.3
04/08/2017 07:35	402.0	6	83.3
04/08/2017 07:40	422.0	6	83.3
04/08/2017 07:45	461.0	6	83.3
04/08/2017 07:50	414.0	6	83.3
04/08/2017 07:55	419.0	6	83.3
04/08/2017 08:00	380.0	6	83.3
04/08/2017 08:05	390.0	6	83.3
04/08/2017 08:10	402.0	6	83.3
04/08/2017 08:15	382.0	6	83.3
04/08/2017 08:20	409.0	6	83.3
04/08/2017 08:25	398.0	6	83.3
04/08/2017 08:30	439.0	6	83.3
04/08/2017 08:35	480.0	6	83.3
04/08/2017 08:40	509.0	6	83.3
04/08/2017 08:45	456.0	6	83.3
04/08/2017 08:50	489.0	6	83.3
04/08/2017 08:55	509.0	6	83.3
04/08/2017 09:00	498.0	6	83.3
04/08/2017 09:05	564.0	6	83.3
04/08/2017 09:10	505.0	6	83.3
04/08/2017 09:15	485.0	6	83.3
04/08/2017 09:20	510.0	6	83.3
04/08/2017 09:25	531.0	6	83.3
04/08/2017 09:30	602.0	6	83.3
04/08/2017 09:35	587.0	6	83.3
04/08/2017 09:40	578.0	6	83.3
04/08/2017 09:45	605.0	6	83.3
04/08/2017 09:50	608.0	6	83.3
04/08/2017 09:55	628.0	6	83.3
04/08/2017 10:00	571.0	6	83.3
04/08/2017 10:05	617.0	6	83.3
04/08/2017 10:10	543.0	6	83.3
04/08/2017 10:15	587.0	6	83.3
04/08/2017 10:20	654.0	6	83.3
04/08/2017 10:25	627.0	6	83.3
04/08/2017 10:30	600.0	6	83.3
04/08/2017 10:35	601.0	6	83.3
04/08/2017 10:40	613.0	6	83.3
04/08/2017 10:45	659.0	6	83.3
04/08/2017 10:50	710.0	6	83.3
04/08/2017 10:55	590.0	6	83.3
04/08/2017 11:00	632.0	6	83.3
04/08/2017 11:05	649.0	6	83.3
04/08/2017 11:10	632.0	6	83.3
04/08/2017 11:15	646.0	6	83.3
04/08/2017 11:20	686.0	6	83.3
04/08/2017 11:25	640.0	6	83.3
04/08/2017 11:30	651.0	6	83.3
04/08/2017 11:35	667.0	6	83.3
04/08/2017 11:40	689.0	6	83.3
04/08/2017 11:45	710.0	6	83.3
04/08/2017 11:50	706.0	6	83.3
04/08/2017 11:55	711.0	6	83.3
04/08/2017 12:00	637.0	6	83.3
04/08/2017 12:05	667.0	6	83.3
04/08/2017 12:10	656.0	6	83.3
04/08/2017 12:15	610.0	6	83.3
04/08/2017 12:20	669.0	6	83.3
04/08/2017 12:25	625.0	6	83.3
04/08/2017 12:30	695.0	6	83.3
04/08/2017 12:35	650.0	6	83.3
04/08/2017 12:40	607.0	6	83.3
04/08/2017 12:45	672.0	6	83.3
04/08/2017 12:50	686.0	6	83.3
04/08/2017 12:55	683.0	6	83.3
04/08/2017 13:00	682.0	6	83.3
04/08/2017 13:05	662.0	6	83.3
04/08/2017 13:10	669.0	6	83.3
04/08/2017 13:15	698.0	6	83.3
04/08/2017 13:20	666.0	6	83.3
04/08/2017 13:25	678.0	6	83.3
04/08/2017 13:30	685.0	6	83.3
04/08/2017 13:35	640.0	6	83.3
04/08/2017 13:40	694.0	6	83.3
04/08/2017 13:45	683.0	6	83.3
04/08/2017 13:50	681.0	6	83.3
04/08/2017 13:55	646.0	6	83.3
04/08/2017 14:00	697.0	6	83.3
04/08/2017 14:05	684.0	6	83.3
04/08/2017 14:10	676.0	6	83.3
04/08/2017 14:15	646.0	6	83.3
04/08/2017 14:20	730.0	6	83.3
04/08/2017 14:25	688.0	6	83.3
04/08/2017 14:30	638.0	6	83.3
04/08/2017 14:35	667.0	6	83.3
04/08/2017 14:40	715.0	6	83.3
04/08/2017 14:45	706.0	6	83.3
04/08/2017 14:50	671.0	6	83.3
04/08/2017 14:55	650.0	6	83.3
04/08/2017 15:00	684.0	6	83.3
04/08/2017 15:05	656.0	6	83.3
04/08/2017 15:10	692.0	6	83.3
04/08/2017 15:15	662.0	6	83.3
04/08/2017 15:20	696.0	6	83.3
04/08/2017 15:25	684.0	6	83.3
04/08/2017 15:30	632.0	6	83.3
04/08/2017 15:35	686.0	6	83.3
04/08/2017 15:40	680.0	6	83.3
04/08/2017 15:45	690.0	6	83.3
04/08/2017 15:50	733.0	6	83.3
04/08/2017 15:55	711.0	6	83.3
04/08/2017 16:00	675.0	6	83.3
04/08/2017 16:05	617.0	6	83.3
04/08/2017 16:10	678.0	6	83.3
04/08/2017 16:15	650.0	6	83.3
04/08/2017 16:20	646.0	6	83.3
04/08/2017 16:25	661.0	6	83.3
04/08/2017 16:30	635.0	6	83.3
04/08/2017 16:35	643.0	6	83.3
04/08/2017 16:40	671.0	6	83.3
04/08/2017 16:45	649.0	6	83.3
04/08/2017 16:50	658.0	6	83.3
04/08/2017 16:55	651.0	6	83.3
04/08/2017 17:00	579.0	6	83.3
04/08/2017 17:05	374.0	6	83.3
04/08/2017 17:10	394.0	6	83.3
04/08/2017 17:15	396.0	6	83.3
04/08/2017 17:20	306.0	6	83.3
04/08/2017 17:25	486.0	6	83.3
04/08/2017 17:30	309.0	6	83.3
04/08/2017 17:35	370.0	6	83.3
04/08/2017 17:40	405.0	6	83.3
04/08/2017 17:45	358.0	6	83.3
04/08/2017 17:50	387.0	6	83.3
04/08/2017 17:55	402.0	6	83.3
04/08/2017 18:00	312.0	6	83.3
04/08/2017 18:05	388.0	6	83.3
04/08/2017 18:10	381.0	6	83.3
04/08/2017 18:15	378.0	6	83.3
04/08/2017 18:20	403.0	6	83.3
04/08/2017 18:25	302.0	6	83.3
04/08/2017 18:30	339.0	6	83.3
04/08/2017 18:35	343.0	6	83.3
04/08/2017 18:40	323.0	6	83.3
04/08/2017 18:45	335.0	6	83.3
04/08/2017 18:50	349.0	6	83.3
04/08/2017 18:55	302.0	6	83.3
04/08/2017 19:00	288.0	6	83.3
04/08/2017 19:05	290.0	6	83.3
04/08/2017 19:10	347.0	6	83.3
04/08/2017 19:15	300.0	6	83.3
04/08/2017 19:20	240.0	6	83.3
04/08/2017 19:25	333.0	6	83.3
04/08/2017 19:30	322.0	6	83.3
04/08/2017 19:35	304.0	6	83.3
04/08/2017 19:40	291.0	6	83.3
04/08/2017 19:45	282.0	6	83.3
04/08/2017 19:50	255.0	6	83.3
04/08/2017 19:55	323.0	6	83.3
04/08/2017 20:00	273.0	6	83.3
04/08/2017 20:05	256.0	6	83.3
04/08/2017 20:10	318.0	6	83.3
04/08/2017 20:15	275.0	6	83.3
04/08/2017 20:20	299.0	6	83.3
04/08/2017 20:25	337.0	6	83.3
04/08/2017 20:30	279.0	6	83.3
04/08/2017 20:35	312.0	6	83.3
04/08/2017 20:40	315.0	6	83.3
04/08/2017 20:45	364.0	6	83.3
04/08/2017 20:50	305.0	6	83.3
04/08/2017 20:55	248.0	6	83.3
04/08/2017 21:00	278.0	6	83.3
04/08/2017 21:05	342.0	6	83.3
04/08/2017 21:10	267.0	6	83.3
04/08/2017 21:15	284.0	6	83.3
04/08/2017 21:20	307.0	6	83.3
04/08/2017 21:25	288.0	6	83.3
04/08/2017 21:30	322.0	6	83.3
04/08/2017 21:35	329.0	6	83.3
04/08/2017 21:40	264.0	6	83.3
04/08/2017 21:45	284.0	6	83.3
04/08/2017 21:50	291.0	6	83.3
04/08/2017 21:55	303.0	6	83.3
04/08/2017 22:00	287.0	6	83.3
